31,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,2,0
31,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0
31,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2,0,1
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
31,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,3,1,0
31,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0
31,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0
31,4,5,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,0
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0
31,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,3,0
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
31,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,2,0
31,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
31,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
31,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,2,0
31,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,4,3,0
32,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0
32,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,0
32,0,0,0,0,0,1,1,0,6,0,0,0,0,0,0,3,3,1
32,0,0,0,0,0,0,1,0,6,0,0,0,0,1,0,4,2,1
32,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,6,1,2
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0
32,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,0
32,0,0,0,0,0,0,0,0,5,0,0,1,0,1,0,1,2,0
32,0,0,0,0,0,0,1,0,0,0,2,0,4,1,0,0,5,0
32,0,0,0,0,0,0,0,0,0,0,4,0,6,1,0,0,3,0
32,0,0,0,0,1,0,0,0,0,0,3,0,2,3,0,0,3,0
32,0,1,0,0,0,0,1,0,4,0,0,0,1,0,0,4,1,0
32,0,2,0,0,1,0,0,0,2,0,0,0,1,0,0,2,2,0
32,0,0,0,0,3,0,0,0,3,0,1,0,2,2,3,1,6,0
32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,5,0
32,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,8,0
32,0,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0,8,0
32,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,4,2
32,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,6,4
32,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,4,2
32,1,0,0,0,0,0,1,0,2,0,1,0,0,2,0,4,2,1
32,1,0,0,0,0,0,0,0,0,0,1,0,0,2,3,8,6,0
32,1,0,1,0,4,0,1,0,0,0,2,1,6,6,0,4,5,0
32,2,0,0,0,1,1,0,0,0,0,0,0,2,3,2,4,10,0
32,1,0,0,0,1,0,1,0,0,0,0,0,2,3,2,0,8,0
32,0,4,0,0,0,0,0,0,1,3,0,0,0,1,0,5,4,0
32,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,4,0,0
32,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,3,0,0
32,0,0,0,0,0,0,2,0,3,0,0,0,1,0,0,4,0,0
32,0,0,0,0,0,0,1,0,2,0,0,0,2,0,0,5,0,0
32,1,0,0,0,1,1,0,0,0,0,2,0,2,3,1,2,3,1
32,2,0,0,0,0,0,0,0,2,0,1,0,0,4,0,3,1,2
32,1,0,0,0,0,1,0,0,4,0,0,0,0,0,0,5,5,1
32,0,0,0,0,0,0,1,0,4,0,0,0,1,0,0,1,0,0
32,0,0,0,0,0,2,2,0,3,0,0,0,2,0,0,0,4,0
32,0,0,0,0,0,1,1,0,2,0,0,0,2,0,0,0,3,0
32,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,5,0
32,0,0,0,0,0,1,2,0,0,0,0,0,1,0,1,1,6,0
32,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,5,0
32,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2,1,0
32,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0
32,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
32,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,4,1
32,1,0,3,0,0,0,0,0,1,0,0,0,0,0,1,1,1,3
32,0,1,0,0,0,0,0,0,1,0,0,0,0,4,0,1,4,0
32,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,7,2,1
32,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,3,1
32,0,0,0,0,0,4,0,0,0,1,0,0,0,4,0,5,1,0
32,0,0,0,0,0,4,1,0,0,0,0,0,5,2,0,6,1,1
32,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0
32,0,0,0,0,0,0,1,0,5,0,0,0,0,4,1,0,2,3
32,0,0,1,0,0,0,0,0,3,0,0,0,0,3,2,4,3,1
32,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0
32,0,0,0,0,0,0,1,0,3,0,0,0,0,1,0,2,2,1
32,0,0,0,0,2,0,1,0,2,0,0,1,2,3,0,2,2,0
32,0,0,0,0,0,0,1,0,2,0,0,2,0,4,0,1,1,3
32,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,1,1,5
32,0,0,0,0,0,4,2,0,0,0,0,0,7,0,0,2,2,2
32,0,0,0,0,0,3,2,0,0,0,0,0,4,0,0,2,4,3
33,0,0,0,2,0,1,1,0,0,0,0,0,2,0,0,0,0,1
33,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2
33,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,1,0
33,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,4
33,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1
33,0,0,0,1,0,0,1,1,0,0,0,0,3,0,0,1,0,2
33,0,0,0,0,0,2,1,0,0,0,0,0,2,0,1,0,0,2
33,0,0,0,1,0,3,0,0,3,0,0,0,1,0,5,0,0,1
33,0,0,0,2,1,3,1,0,4,0,0,0,2,0,1,0,0,1
33,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,1
33,0,0,0,1,1,2,0,4,0,0,0,0,4,0,0,0,0,3
33,0,0,0,1,0,1,0,4,0,0,0,0,4,0,0,0,0,2
33,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,1
33,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0
33,0,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0
33,0,0,0,0,1,0,0,2,1,0,0,0,2,0,0,0,0,3
33,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,2
33,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0
33,0,0,0,0,1,2,0,3,0,0,0,0,2,0,0,1,0,2
33,3,0,0,0,0,1,1,1,0,0,0,0,2,0,1,0,1,1
33,1,0,0,1,0,0,0,3,0,0,0,0,2,0,0,0,0,1
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
33,1,0,0,0,0,1,2,0,0,0,0,0,0,0,3,0,0,1
33,3,0,0,0,0,3,1,0,1,0,0,0,0,0,3,0,0,2
33,2,0,0,1,0,3,0,0,0,0,0,0,2,0,1,1,0,1
33,0,0,0,1,0,0,0,2,0,0,0,0,4,0,0,0,0,4
33,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0
33,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5
33,2,0,0,0,0,2,1,0,1,0,0,0,1,0,2,0,0,2
33,3,0,0,0,0,0,0,0,0,1,0,0,4,0,1,0,0,0
33,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2
33,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,5
33,0,0,0,1,0,0,0,1,0,0,0,0,4,0,0,0,1,0
33,0,0,1,2,0,0,0,0,0,0,0,0,5,0,0,0,3,1
33,1,0,0,0,0,2,0,0,2,1,0,0,1,0,2,0,0,1
33,1,0,0,0,0,2,2,0,0,0,1,0,2,0,1,0,0,0
33,1,0,0,0,0,0,0,0,2,0,1,0,2,0,4,1,0,1
33,0,0,0,2,0,2,1,0,0,0,0,0,2,0,0,0,0,3
33,0,0,0,3,0,2,2,0,0,0,0,0,0,0,0,0,0,3
33,0,0,0,1,0,5,0,3,0,0,0,0,1,0,0,0,0,0
33,0,0,0,0,0,2,1,2,0,0,0,0,4,1,0,2,0,4
33,0,0,0,0,0,4,0,2,0,0,0,0,3,0,0,0,0,3
33,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,2,0,3
33,0,1,1,0,1,0,2,3,0,0,1,0,2,0,0,0,0,3
33,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,6
33,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,3
33,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
33,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1
33,0,0,0,0,3,1,1,1,0,0,1,0,1,0,0,0,1,5
33,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,5
33,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,8
33,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,4
33,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,5
33,0,0,0,1,0,1,0,2,0,0,0,0,2,0,0,0,0,7
33,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
33,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,1,0,3
33,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,2,0,1
33,0,0,0,0,0,0,0,3,0,0,0,0,1,0,2,1,0,1
33,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,4,0,2
33,0,0,0,0,2,0,0,1,0,0,0,0,3,0,0,2,0,1
34,0,0,0,0,0,1,0,1,0,0,0,0,5,1,0,1,4,3
34,0,0,0,0,0,1,1,2,0,0,0,0,3,0,0,1,3,3
34,0,0,0,0,0,3,0,2,0,0,0,0,3,2,0,0,5,2
34,0,0,0,0,0,4,0,1,0,0,0,0,3,0,0,1,0,4
34,0,0,0,0,0,4,1,1,0,0,0,0,6,1,0,3,0,1
34,0,0,0,0,1,4,0,2,0,0,0,0,5,4,0,4,0,2
34,0,0,0,0,0,1,1,2,0,0,1,0,2,0,0,1,0,4
34,1,0,0,0,2,1,0,0,0,0,1,0,4,1,0,1,0,5
34,0,0,0,0,0,2,2,2,0,0,0,0,4,1,0,3,0,3
34,0,0,2,0,0,1,3,4,0,0,1,0,4,0,0,2,0,2
34,0,0,0,0,1,1,0,4,0,0,1,0,5,0,0,2,0,1
34,1,0,2,0,4,1,1,1,0,0,1,0,5,0,0,5,0,3
34,0,0,0,1,0,3,0,1,0,0,0,0,3,0,0,2,0,4
34,0,0,0,1,0,1,0,1,0,0,0,0,6,1,0,1,0,6
34,0,0,0,0,0,1,1,1,0,0,0,0,3,0,0,2,0,5
34,0,0,0,1,0,3,1,2,0,0,0,0,1,0,0,0,2,0
34,0,0,0,0,0,2,4,0,0,0,0,0,3,1,0,2,0,3
34,0,0,0,0,0,3,0,1,0,0,0,0,4,0,0,1,0,2
34,1,1,0,1,0,2,2,2,0,0,0,0,3,1,0,1,4,0
34,1,0,0,0,2,3,1,4,0,0,0,0,2,1,0,4,1,0
34,2,0,0,0,3,3,1,3,0,0,0,0,3,1,0,1,4,0
34,2,0,0,2,0,4,1,1,0,0,0,0,5,2,0,3,2,5
34,2,1,0,1,1,3,1,0,0,0,0,0,5,2,0,3,0,4
34,2,0,0,2,0,5,2,2,0,0,0,0,4,1,0,4,1,3
34,0,0,0,2,0,0,1,0,0,0,0,0,4,0,0,2,0,0
34,0,0,0,2,0,0,0,7,0,0,0,0,4,0,0,3,0,0
34,0,0,0,1,0,2,2,4,0,0,0,0,3,0,0,3,0,1
34,1,0,0,1,1,2,0,5,0,0,0,0,3,0,0,0,7,0
34,0,0,0,0,1,3,2,6,0,0,0,0,4,1,0,0,4,0
34,0,0,0,0,1,2,1,5,2,0,0,0,6,0,1,0,5,0
34,0,0,0,2,3,3,2,0,0,0,0,0,3,4,0,0,0,8
34,1,0,1,1,2,1,2,0,0,0,1,0,5,3,0,4,2,4
34,1,0,0,0,2,0,3,0,0,0,1,0,5,4,0,4,0,8
34,0,0,2,0,0,0,3,1,0,1,1,0,1,0,0,3,0,0
34,0,0,1,0,0,0,0,4,0,0,0,0,1,0,0,3,0,0
34,0,0,1,1,0,1,2,2,0,0,0,0,2,0,0,3,1,0
34,0,0,0,1,0,1,1,1,0,0,0,0,4,0,0,5,0,4
34,0,2,0,0,0,4,0,1,0,0,0,0,5,0,0,4,0,6
34,0,1,0,1,0,1,0,1,0,0,0,0,4,0,0,4,0,6
34,0,0,0,5,0,3,1,8,0,0,0,0,4,1,0,2,0,5
34,0,0,0,1,0,3,1,0,0,0,0,0,2,1,0,0,1,0
34,0,0,0,0,0,2,1,1,0,0,0,0,2,0,0,4,0,0
34,3,0,0,5,5,0,0,0,0,0,0,0,1,4,0,0,4,4
34,3,0,0,4,2,1,0,3,0,0,0,0,0,3,0,0,1,4
34,0,0,0,3,0,1,0,0,0,0,0,0,0,4,0,0,2,1
34,0,0,0,4,0,4,1,0,0,0,0,0,5,3,0,3,3,4
34,1,0,0,4,0,3,1,1,0,0,0,0,4,4,0,0,2,4
34,5,0,2,0,3,0,1,3,0,0,0,0,6,0,0,0,4,4
34,0,0,2,1,0,0,1,2,0,0,0,0,6,0,0,0,1,2
34,2,0,5,2,2,0,0,3,0,0,2,0,0,0,0,1,0,0
34,1,0,4,4,1,0,0,1,0,1,1,0,1,1,0,4,0,0
34,1,0,0,2,1,2,0,0,0,0,0,0,2,1,0,3,1,0
34,0,0,1,4,0,0,2,8,0,0,0,0,3,1,0,0,0,0
34,0,0,2,3,0,0,1,7,0,1,0,0,2,1,0,0,0,1
34,0,0,0,5,3,2,1,0,0,0,0,0,4,2,0,0,2,0
34,0,0,0,0,1,1,1,2,0,0,0,0,3,0,0,0,2,0
34,0,0,0,2,2,3,2,0,0,0,0,1,5,1,0,3,1,0
34,0,0,0,0,0,2,1,1,0,0,0,0,0,1,0,2,0,0
34,0,0,0,1,0,4,1,1,0,0,0,0,2,2,0,1,1,0
34,0,0,0,5,0,3,1,8,0,0,0,0,4,1,0,2,0,5
35,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
35,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0
35,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4
35,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,5
35,1,0,0,1,0,4,2,0,0,0,0,0,3,2,0,0,0,1
35,1,0,0,2,0,3,1,0,0,0,0,0,2,1,0,0,0,3
35,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0,0,0
35,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0,0,0
35,0,0,0,0,0,0,2,0,0,0,3,0,0,1,0,0,0,0
35,0,0,0,0,0,0,2,0,0,0,3,0,0,1,0,0,0,0
35,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,3
35,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,3
35,0,0,0,1,0,0,0,3,0,0,0,0,0,3,0,0,0,3
35,0,0,0,0,0,2,0,2,0,0,0,0,1,1,0,0,0,5
35,0,0,0,1,0,0,0,0,0,1,1,0,3,0,0,0,0,3
35,0,0,0,0,0,2,2,0,2,0,0,0,2,0,0,0,0,2
35,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,2
35,0,0,0,0,0,3,2,0,2,0,1,0,1,0,0,0,0,3
35,0,0,0,0,0,0,0,2,0,0,2,2,0,1,0,0,0,3
35,0,0,0,0,0,0,0,0,0,0,1,6,0,2,0,0,0,2
35,0,1,0,0,0,0,0,0,0,0,4,1,0,1,0,0,0,2
35,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2
35,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3
35,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1
35,1,0,0,1,0,1,0,2,0,0,0,0,1,0,0,0,0,2
35,2,0,0,2,0,5,0,0,0,0,0,0,2,0,0,0,0,2
35,2,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,2
35,1,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,2
35,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1
35,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6
35,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5
35,0,0,0,2,0,6,0,0,0,0,0,0,3,0,0,0,0,3
35,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0,0,1
35,2,0,0,1,0,5,3,0,0,0,0,0,3,0,0,0,0,4
35,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,2
35,0,0,0,2,0,0,3,0,0,0,3,0,1,0,0,0,0,0
35,0,0,0,0,0,0,3,0,0,0,2,0,1,0,0,0,0,3
35,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5
35,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1
35,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1
35,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,2
35,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,1
35,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,3
35,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
35,0,1,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0
35,0,0,0,0,0,0,3,0,0,0,1,0,2,0,0,0,0,1
35,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
35,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0
35,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0
35,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0
35,0,0,0,0,0,0,0,0,0,0,4,1,0,2,0,0,0,0
35,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0
35,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5
35,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0
35,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,8
35,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
35,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3
35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
35,0,0,0,1,0,0,0,2,0,0,3,0,1,0,0,0,0,0
35,0,0,0,0,0,0,1,0,0,0,3,0,1,0,0,0,0,0
36,1,1,2,0,0,0,0,4,0,0,0,0,1,0,1,0,0,0
36,0,0,1,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0
36,0,0,1,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0
36,0,0,1,3,0,0,0,4,0,1,1,0,2,0,1,0,0,0
36,0,0,0,1,4,1,0,2,2,0,0,0,2,1,3,0,0,0
36,0,0,0,1,1,0,0,5,0,0,1,0,4,1,1,0,0,0
36,2,0,1,0,1,0,0,4,0,0,1,0,6,0,1,0,0,0
36,1,2,1,0,0,0,0,0,0,0,2,2,5,0,0,0,0,0
36,0,0,1,1,0,0,0,0,0,0,0,0,4,3,4,1,0,0
36,3,0,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0
36,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0
36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,0,0,3,0,0,0,0,3,0,0,1,0,7,0,0,0,0,0
36,0,0,2,1,0,0,0,4,0,0,0,0,4,0,0,0,0,0
36,0,1,0,0,0,0,0,1,0,0,0,0,3,0,4,0,0,0
36,0,1,0,0,0,1,0,0,0,2,0,0,2,0,1,0,0,0
36,0,1,0,0,0,1,0,0,0,0,0,0,3,0,2,0,0,0
36,0,1,0,0,0,3,0,1,0,1,0,0,1,6,0,0,0,0
36,0,0,0,2,0,0,0,0,0,1,0,0,1,1,2,0,0,0
36,0,1,0,4,0,2,0,0,0,0,0,0,2,2,2,0,0,0
36,0,0,2,0,0,0,0,4,0,0,1,1,4,3,0,2,0,0
36,3,0,1,0,2,0,0,3,2,0,2,5,5,0,0,0,0,0
36,0,0,2,1,0,0,0,0,0,0,0,0,5,1,1,0,0,0
36,0,0,2,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0
36,0,0,1,0,0,0,0,0,0,0,1,0,4,0,2,0,0,0
36,0,2,2,1,2,0,0,4,1,0,0,1,0,7,4,0,0,0
36,0,2,2,3,4,0,0,4,2,1,0,2,2,3,4,0,0,0
36,0,3,2,4,2,0,0,4,1,0,0,5,1,7,4,0,0,0
36,0,0,2,0,0,0,0,5,0,2,0,0,2,0,1,0,0,0
36,1,0,0,0,0,0,0,3,0,0,1,3,3,0,3,0,0,0
36,0,0,0,0,0,0,0,5,0,0,0,3,2,0,0,0,0,0
36,0,1,0,0,0,1,0,3,0,0,1,0,2,0,1,0,0,0
36,0,2,0,1,0,2,0,3,0,0,1,0,0,0,3,0,0,0
36,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,0,0,0
36,1,0,1,1,2,0,0,0,0,0,3,0,2,0,2,0,0,0
36,0,0,2,3,1,0,0,4,0,0,0,0,1,0,0,0,0,0
36,1,0,2,0,10,0,0,1,6,1,0,0,0,0,0,0,0,0
36,0,0,0,0,0,0,0,1,0,0,1,0,4,0,0,0,0,0
36,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0
36,0,0,1,0,0,0,0,1,0,0,1,0,4,0,0,0,0,0
36,0,0,1,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0
36,3,0,1,0,1,0,0,3,0,0,0,0,3,0,0,0,0,0
36,0,0,1,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0
36,0,3,2,0,0,0,0,0,1,0,0,0,9,1,1,0,0,0
36,0,2,1,0,5,2,0,0,4,0,1,0,9,0,2,0,0,0
36,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
36,0,1,3,0,5,0,0,0,4,0,0,0,1,4,0,6,0,0
36,0,1,2,0,0,0,0,0,0,0,2,0,0,4,0,5,0,0
36,1,1,2,0,1,0,0,1,0,0,5,0,1,0,0,3,0,0
36,0,1,1,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0
36,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,4,0,0
36,0,0,1,1,0,0,0,1,0,0,0,0,1,6,0,4,0,0
36,0,0,0,4,0,0,0,2,2,1,6,0,3,2,0,3,0,0
36,1,0,1,3,4,0,0,0,5,1,6,1,7,0,0,0,0,0
36,1,0,0,4,1,0,0,7,0,0,5,2,4,0,0,0,0,0
36,0,0,0,0,0,0,0,1,0,1,0,5,4,0,0,0,0,0
36,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0
36,2,0,2,2,1,0,0,5,0,0,0,0,6,0,0,0,0,0
36,3,0,1,4,4,0,0,5,1,0,0,0,4,0,1,0,0,0
36,1,0,1,3,2,0,0,7,0,0,0,1,3,0,0,0,0,0
37,0,2,0,0,0,2,0,0,0,0,0,0,3,1,0,0,0,2
37,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4
37,0,1,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,5
37,1,0,1,1,0,1,0,0,0,0,0,0,3,0,2,0,5,0
37,0,1,2,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0
37,1,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,3,0
37,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,1,3
37,0,0,0,0,0,3,0,0,0,0,0,0,2,1,0,0,0,3
37,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,4
37,0,0,2,0,0,0,0,0,0,0,1,0,4,0,2,0,0,0
37,0,0,1,0,0,0,0,0,0,1,0,0,4,1,4,0,0,0
37,0,0,4,0,0,0,0,0,0,1,1,0,3,0,4,0,0,0
37,0,0,0,0,0,2,0,0,0,0,0,0,3,1,0,0,0,1
37,0,0,0,0,0,3,0,0,0,0,1,0,2,1,0,1,0,1
37,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0
37,0,1,0,0,0,2,0,0,0,0,0,0,3,2,0,0,1,3
37,0,0,0,1,0,1,0,0,0,0,0,0,3,3,0,0,1,6
37,0,0,0,0,0,2,0,0,0,0,0,0,2,2,0,0,0,4
37,1,0,0,0,0,3,0,1,0,0,0,0,3,0,0,0,3,3
37,1,0,0,1,0,4,0,1,0,0,0,0,3,0,1,0,0,1
37,0,0,0,1,0,4,0,1,0,1,0,0,4,0,0,0,4,2
37,0,0,0,1,0,4,0,1,0,1,0,0,4,0,0,0,4,2
37,0,0,4,0,0,0,0,0,0,1,0,0,2,0,2,0,0,0
37,0,0,5,1,0,0,0,0,0,1,1,0,1,0,2,0,0,0
37,0,0,1,1,0,2,0,0,0,0,0,0,2,0,0,0,0,6
37,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,1,7
37,0,0,0,0,0,4,0,0,0,0,0,0,6,0,0,0,0,5
37,0,0,3,1,0,0,0,0,0,0,1,0,0,2,5,0,2,1
37,2,0,0,0,0,0,0,0,0,0,1,0,2,2,3,0,2,0
37,2,0,1,1,0,0,0,0,0,0,0,0,1,0,3,0,0,0
37,2,0,2,0,0,0,0,0,0,0,1,0,2,1,4,0,0,0
37,0,1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4
37,1,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2
37,0,1,2,1,0,0,0,0,0,2,1,0,0,0,2,0,0,0
37,0,0,0,0,1,0,2,2,0,0,0,0,3,1,0,0,7,0
37,0,0,1,2,0,1,0,0,0,0,0,0,6,0,1,0,6,0
37,1,1,0,1,0,1,0,2,0,0,0,0,1,2,2,0,3,2
37,0,1,1,1,2,0,0,1,0,0,0,0,2,0,3,0,0,0
37,0,0,1,0,0,2,0,0,0,0,0,0,2,0,2,0,1,0
37,0,0,0,1,0,0,0,0,0,0,0,0,3,0,1,0,2,0
37,0,0,2,0,0,0,0,0,0,0,1,0,3,0,0,0,0,3
37,0,0,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4
37,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,6
37,0,0,1,0,0,4,0,0,0,1,0,0,0,0,0,0,1,0
37,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
37,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0
37,0,1,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
37,0,2,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1
